Control Mean	Case Mean	FDR	P.Value	log2FC	name
7.774	7.528	0.812418602042429	1.72901073497657	0.246	ASCRP3012116
7.038	7.284	0.80146694384477	2.26627185887214	-0.246	ASCRP3013078
5.004	5.25	0.788224073124306	3.58018404302003	-0.246	ASCRP3000527
5.134	5.38	0.80146694384477	2.29500592678136	-0.246	ASCRP3003662
5.908	5.662	0.838744299533103	1.25100276165612	0.246	ASCRP3004532
6.08	5.834	0.788224073124306	3.29356978874556	0.246	ASCRP3004972
5.056	5.302	0.817690904552566	1.57188488807	-0.246	ASCRP3005090
7.476	7.23	0.80146694384477	2.21873947471605	0.246	ASCRP3005623
4.828	5.074	0.788224073124306	3.745941929512	-0.246	ASCRP3008048
6.322	6.076	0.812403035247144	1.75612094985378	0.246	ASCRP3008739
6.096	6.342	0.804849328560069	1.92159893597527	-0.246	ASCRP3008770
5.134	5.38	0.807382812376872	1.85667332512609	-0.246	ASCRP3009746
5.612	5.858	0.788224073124306	3.04630849714188	-0.246	ASCRP3013322
4.99	5.236	0.807382812376872	1.82326627878373	-0.245999999999999	ASCRP3001105
5.042	5.288	0.788224073124306	3.56414309530069	-0.245999999999999	ASCRP3001698
6.54	6.294	0.80146694384477	2.75937084413177	0.245999999999999	ASCRP3010590
5.262	5.016	0.80146694384477	2.76576152100833	0.245999999999999	ASCRP3012001
5.492	5.738	0.788224073124306	3.02044980359263	-0.245999999999999	ASCRP3012383
5.414	5.168	0.80146694384477	2.29247870618698	0.245999999999999	ASCRP3012585
6.818	6.572	0.803397163204855	2.07249893126387	0.245999999999999	ASCRP3012860
5.81	6.054	0.80146694384477	2.46413939362857	-0.244000000000002	ASCRP3006384
4.932	5.176	0.788224073124306	4.52987803808239	-0.244000000000002	ASCRP3005581
5.99	6.234	0.788224073124306	4.53259182919677	-0.244000000000002	ASCRP3007245
5.09	5.334	0.803397163204855	2.03350888448061	-0.244000000000001	ASCRP3000233
6.432	6.188	0.819063878958083	1.5033711038623	0.244000000000001	ASCRP3000724
5.08	5.324	0.80146694384477	2.29359854529402	-0.244000000000001	ASCRP3001861
4.982	5.226	0.804849328560069	1.95325577527699	-0.244000000000001	ASCRP3002194
6.314	6.07	0.804849328560069	1.96741101827722	0.244000000000001	ASCRP3003095
6.752	6.508	0.812827203889412	1.7065741975734	0.244000000000001	ASCRP3003916
5.25	5.006	0.80146694384477	2.3718899536239	0.244000000000001	ASCRP3005790
6.482	6.726	0.89740594881794	0.687118302378405	-0.244000000000001	ASCRP3005943
5.064	4.82	0.788224073124306	3.79203103293705	0.244000000000001	ASCRP3006013
5.98	6.224	0.848038533854607	1.17681170216636	-0.244000000000001	ASCRP3006692
8.014	7.77	0.8381691122892	1.27159545581988	0.244000000000001	ASCRP3007116
5.236	5.48	0.825505989917153	1.4139330651712	-0.244000000000001	ASCRP3011073
5.424	5.668	0.791893366017964	2.97968765029833	-0.244000000000001	ASCRP3011214
4.784	5.028	0.80146694384477	2.45152469540768	-0.244000000000001	ASCRP3013315
5.564	5.808	0.817571307746869	1.59418818088521	-0.244	ASCRP3000145
5.806	5.562	0.80146694384477	2.70225144500351	0.244	ASCRP3001083
5.412	5.168	0.797198389181419	2.88157351840782	0.244	ASCRP3003831
6.626	6.382	0.817571307746869	1.60292923560885	0.244	ASCRP3004663
4.834	5.078	0.793304376781982	2.95151423538744	-0.244	ASCRP3005562
5.252	5.496	0.803397163204855	2.07643210266207	-0.244	ASCRP3005640
5.58	5.336	0.803397163204855	2.02267314565911	0.244	ASCRP3005827
5.152	5.396	0.802103298959361	2.18342550715013	-0.244	ASCRP3005855
6.346	6.102	0.788224073124306	3.82552878122127	0.244	ASCRP3007607
4.978	5.222	0.788224073124306	3.95450131255371	-0.244	ASCRP3007699
7.83	7.586	0.827464680972541	1.39221219710727	0.244	ASCRP3007907
5.19	4.946	0.788224073124306	4.11002650889198	0.244	ASCRP3008284
5.214	5.458	0.80146694384477	2.78018585651226	-0.244	ASCRP3008314
6.744	6.5	0.80146694384477	2.54603750297523	0.244	ASCRP3010105
5.53	5.286	0.80146694384477	2.64478774906869	0.244	ASCRP3010226
6.274	6.03	0.80146694384477	2.75787807119273	0.244	ASCRP3010356
5.542	5.786	0.853861963727277	1.08511611194217	-0.244	ASCRP3011021
8.48	8.236	0.814671795249417	1.67355627942367	0.244	ASCRP3012101
5.414	5.658	0.811636474389028	1.78840046528897	-0.244	ASCRP3012535
6.438	6.682	0.908594091772392	0.599853783742081	-0.243999999999999	ASCRP3002452
5.878	5.634	0.80146694384477	2.51941087532427	0.243999999999999	ASCRP3002717
5.644	5.4	0.788224073124306	4.61591865998096	0.243999999999999	ASCRP3006174
5.384	5.628	0.832031496161166	1.33752361606136	-0.243999999999999	ASCRP3006356
5.218	4.974	0.791893366017964	2.99816333694056	0.243999999999999	ASCRP3007107
5.656	5.9	0.86222240670304	0.973717343212192	-0.243999999999999	ASCRP3012073
7.436	7.192	0.889555682387263	0.743281767867713	0.243999999999998	ASCRP3000418
5.606	5.362	0.821529561217701	1.46807432343401	0.243999999999998	ASCRP3005113
8.54	8.784	0.949240695907303	0.318714051245433	-0.243999999999998	ASCRP3010151
8.728	8.486	0.826625905196365	1.40715810080051	0.242000000000003	ASCRP3006636
4.966	5.208	0.80146694384477	2.45331657236938	-0.242000000000002	ASCRP3001580
4.946	5.188	0.80146694384477	2.39313804559045	-0.242000000000002	ASCRP3012750
5.162	5.404	0.788224073124306	3.19003719879421	-0.242000000000002	ASCRP3012818
4.984	5.226	0.788224073124306	4.23734845810026	-0.242000000000001	ASCRP3005519
5.864	5.622	0.80146694384477	2.2332863214523	0.242000000000001	ASCRP3006045
6.2	5.958	0.817571307746869	1.63614326577176	0.242000000000001	ASCRP3006257
5.52	5.278	0.80146694384477	2.27670267265043	0.242000000000001	ASCRP3008104
5.96	6.202	0.802105439799185	2.14238383928756	-0.242000000000001	ASCRP3008110
7.7	7.458	0.830586386095746	1.35740127281039	0.242000000000001	ASCRP3010875
7.784	7.542	0.85077213367632	1.13851329595937	0.242000000000001	ASCRP3012941
6.342	6.584	0.887024313894389	0.755864854197426	-0.242	ASCRP3001969
5.714	5.472	0.791893366017964	2.99608909054413	0.242	ASCRP3002209
7.18	6.938	0.807382812376872	1.87479027339459	0.242	ASCRP3002507
6.084	6.326	0.817571307746869	1.61403446486432	-0.242	ASCRP3003476
5.626	5.868	0.80146694384477	2.50951075150866	-0.242	ASCRP3005632
4.966	5.208	0.80146694384477	2.26685827721281	-0.242	ASCRP3009377
4.85	5.092	0.80146694384477	2.70475050538388	-0.242	ASCRP3012672
4.806	5.048	0.804177476424127	1.99470414882972	-0.241999999999999	ASCRP3000284
6.16	5.918	0.817571307746869	1.59522655320562	0.241999999999999	ASCRP3002495
6.306	6.548	0.793304376781982	2.96160519193788	-0.241999999999999	ASCRP3002790
5.746	5.988	0.788224073124306	4.05587620655482	-0.241999999999999	ASCRP3004141
5.788	5.546	0.80146694384477	2.31576806626714	0.241999999999999	ASCRP3007208
5.648	5.406	0.788224073124306	3.85623457014008	0.241999999999999	ASCRP3008097
5.66	5.418	0.804177476424127	1.97499545580144	0.241999999999999	ASCRP3010586
5.228	5.47	0.788224073124306	3.66609716897042	-0.241999999999999	ASCRP3012216
6.116	6.358	0.824147234001984	1.44890282570585	-0.241999999999998	ASCRP3002839
5.14	4.898	0.872427511434055	0.896071329475238	0.241999999999998	ASCRP3004178
5.372	5.614	0.829823103995116	1.36813580754689	-0.241999999999998	ASCRP3004669
9.508	9.75	0.942382620598248	0.358172489003937	-0.241999999999997	ASCRP3001472
7.462	7.704	0.852546451040206	1.10862589124686	-0.241999999999997	ASCRP3007947
8.136	7.896	0.834345568095371	1.31632129890828	0.240000000000002	ASCRP3009286
5.812	5.572	0.80146694384477	2.54133452578676	0.240000000000001	ASCRP3000118
4.972	4.732	0.80146694384477	2.69773263823945	0.240000000000001	ASCRP3001744
5.898	5.658	0.80146694384477	2.27558794100471	0.240000000000001	ASCRP3005173
5.748	5.988	0.837235929287302	1.28758734924757	-0.240000000000001	ASCRP3006672
7.494	7.254	0.84831523951182	1.1673287441023	0.240000000000001	ASCRP3007121
6.846	7.086	0.885340438546841	0.769805167765217	-0.240000000000001	ASCRP3008163
5.118	5.358	0.80146694384477	2.72086234408104	-0.240000000000001	ASCRP3009126
7.138	6.898	0.804849328560069	1.91671742239686	0.240000000000001	ASCRP3011217
4.946	5.186	0.804177476424127	1.98260219766092	-0.240000000000001	ASCRP3012203
6.494	6.254	0.80146694384477	2.22991606054954	0.24	ASCRP3001378
5.29	5.05	0.807382812376872	1.84673080692032	0.24	ASCRP3001559
5.212	4.972	0.802105439799185	2.1814312973409	0.24	ASCRP3003282
10.444	10.204	0.865535260225974	0.950465751704001	0.24	ASCRP3004464
5.304	5.544	0.788224073124306	3.72994425654411	-0.24	ASCRP3005212
8.022	8.262	0.938191629031704	0.381394021336209	-0.24	ASCRP3006434
6.796	6.556	0.802105439799185	2.15434593142005	0.24	ASCRP3007181
6.922	6.682	0.812016146686883	1.77688494153476	0.24	ASCRP3007476
5.808	6.048	0.80146694384477	2.42599164930793	-0.24	ASCRP3008552
6.072	6.312	0.788224073124306	4.12532909010583	-0.24	ASCRP3011071
5.502	5.742	0.80146694384477	2.719193396204	-0.24	ASCRP3011699
5.46	5.7	0.817571307746869	1.58611544965397	-0.239999999999999	ASCRP3000626
5.512	5.272	0.788224073124306	3.15611973520347	0.239999999999999	ASCRP3001328
5.814	5.574	0.788224073124306	3.12929502533399	0.239999999999999	ASCRP3003113
7.596	7.356	0.802105439799185	2.16446945582713	0.239999999999999	ASCRP3007219
5.182	4.942	0.788224073124306	3.42415697383207	0.239999999999999	ASCRP3008001
6.456	6.696	0.866652631586413	0.937647423315422	-0.239999999999999	ASCRP3009089
6.01	6.25	0.852546451040206	1.1142628430147	-0.239999999999999	ASCRP3012232
5.71	5.47	0.801614757382538	2.20857407633062	0.239999999999998	ASCRP3003222
5.078	5.318	0.793304376781982	2.93411711962404	-0.239999999999998	ASCRP3004882
6.058	5.818	0.812827203889412	1.70692379553477	0.239999999999998	ASCRP3006910
8.454	8.214	0.875695554910577	0.843061754369883	0.239999999999998	ASCRP3007578
6.782	6.542	0.80146694384477	2.79758380175871	0.239999999999998	ASCRP3008270
7.642	7.882	0.914565266699661	0.570108026654391	-0.239999999999998	ASCRP3003010
7.526	7.286	0.819063878958083	1.52071725692041	0.239999999999998	ASCRP3004764
6.568	6.33	0.811181068274626	1.79557336874429	0.238000000000002	ASCRP3000639
5.93	5.692	0.803397163204855	2.02916778934864	0.238000000000002	ASCRP3007496
5.852	5.614	0.80146694384477	2.57933578022748	0.238000000000002	ASCRP3012870
6.146	5.908	0.851494333166606	1.12792677748826	0.238000000000001	ASCRP3001225
6.462	6.7	0.80146694384477	2.42207613103169	-0.238000000000001	ASCRP3003452
5.334	5.096	0.788224073124306	3.56020153300294	0.238000000000001	ASCRP3006548
5.302	5.064	0.788224073124306	3.12115189289264	0.238000000000001	ASCRP3006649
5.942	5.704	0.807382812376872	1.86161439814286	0.238	ASCRP3000828
6.3	6.062	0.807382812376872	1.8240485911768	0.238	ASCRP3001391
5.962	6.2	0.807382812376872	1.84089290584803	-0.238	ASCRP3003816
5.312	5.55	0.80146694384477	2.44503245899877	-0.238	ASCRP3004060
6.04	5.802	0.803397163204855	2.04200418916819	0.238	ASCRP3004659
8.068	7.83	0.859550398435032	1.01362120710075	0.238	ASCRP3004980
5.214	5.452	0.788224073124306	3.68412814752428	-0.238	ASCRP3005521
6.522	6.284	0.803397163204855	2.01664462600462	0.238	ASCRP3005615
4.996	4.758	0.80146694384477	2.65517462737621	0.238	ASCRP3006037
7.546	7.308	0.807382812376872	1.83037311131834	0.238	ASCRP3007372
6.364	6.126	0.818832933374745	1.54972938423725	0.238	ASCRP3007421
5.578	5.34	0.803397163204855	2.04146509781602	0.238	ASCRP3009022
7.492	7.254	0.804177476424127	1.99173893814344	0.238	ASCRP3009773
5.39	5.152	0.80146694384477	2.72704390991939	0.238	ASCRP3009928
6.276	6.038	0.811955549847526	1.77742970032152	0.238	ASCRP3010231
6.182	6.42	0.854029034302527	1.08054895383331	-0.238	ASCRP3012814
5.672	5.91	0.803397163204855	2.0705595490454	-0.238	ASCRP3000953
6.526	6.764	0.827538521771514	1.38094852950851	-0.238	ASCRP3002250
5.862	6.1	0.819063878958083	1.50107532967377	-0.238	ASCRP3002608
5.4	5.638	0.788224073124306	3.14187152232366	-0.238	ASCRP3004189
5.536	5.298	0.788224073124306	3.07006093202577	0.238	ASCRP3006379
5.162	5.4	0.788224073124306	3.0303845263103	-0.238	ASCRP3006646
6.708	6.946	0.788224073124306	3.20497502435486	-0.238	ASCRP3007575
5.764	5.526	0.788224073124306	3.25825142990128	0.238	ASCRP3008909
5.654	5.416	0.788224073124306	3.4168645374759	0.238	ASCRP3009097
7.128	6.89	0.817571307746869	1.59065821957383	0.238	ASCRP3009635
5.596	5.358	0.80146694384477	2.59425854403756	0.238	ASCRP3010271
7.824	8.062	0.922608779647998	0.503209059201202	-0.238	ASCRP3010309
5.268	5.03	0.80146694384477	2.76000377940342	0.238	ASCRP3013133
5.692	5.93	0.803397163204855	2.07927473369124	-0.237999999999999	ASCRP3001306
5.576	5.338	0.80146694384477	2.71312695079491	0.237999999999999	ASCRP3002096
5.328	5.09	0.79012809429505	3.00314045683936	0.237999999999999	ASCRP3002899
5.466	5.228	0.788224073124306	3.18032804742033	0.237999999999999	ASCRP3003876
6.19	6.428	0.847219765170878	1.20190288716845	-0.237999999999999	ASCRP3006491
7.222	6.984	0.834345568095371	1.31682227335177	0.237999999999999	ASCRP3008121
5.318	5.08	0.788224073124306	3.08524300479808	0.237999999999999	ASCRP3009986
5.338	5.576	0.803397163204855	2.07769329382968	-0.237999999999999	ASCRP3012843
7.386	7.148	0.837235929287302	1.28906167900534	0.237999999999998	ASCRP3002505
9.668	9.432	0.812281943965315	1.76613859939105	0.236000000000002	ASCRP3011125
5.568	5.332	0.825505989917153	1.42046593132051	0.236000000000002	ASCRP3001005
7.428	7.192	0.817571307746869	1.59697015541651	0.236000000000002	ASCRP3007786
6.132	5.896	0.812763157164816	1.71651137725231	0.236000000000001	ASCRP3000030
8.528	8.292	0.80146694384477	2.58419132953235	0.236000000000001	ASCRP3001347
5.638	5.874	0.818832933374745	1.54063952674748	-0.236000000000001	ASCRP3001815
6.024	5.788	0.817690904552566	1.57112936288736	0.236000000000001	ASCRP3001817
5.102	5.338	0.788224073124306	5.20407848708278	-0.236000000000001	ASCRP3001869
6.318	6.554	0.819063878958083	1.49689132950063	-0.236000000000001	ASCRP3002568
5.698	5.462	0.804177476424127	1.97565117620402	0.236000000000001	ASCRP3003573
6.284	6.52	0.835750268296133	1.30280804126025	-0.236000000000001	ASCRP3003574
6.27	6.506	0.812418602042429	1.73329388067178	-0.236000000000001	ASCRP3004499
4.96	5.196	0.8381691122892	1.25829202883131	-0.236000000000001	ASCRP3005646
7.35	7.114	0.808274860135284	1.81731933295773	0.236000000000001	ASCRP3006199
7.444	7.68	0.910271477541423	0.585460794594493	-0.236000000000001	ASCRP3008124
5.26	5.496	0.814523857055695	1.68539048149854	-0.236000000000001	ASCRP3008562
7.74	7.504	0.80146694384477	2.44519399495231	0.236000000000001	ASCRP3009197
5.626	5.39	0.804849328560069	1.96149881781617	0.236000000000001	ASCRP3010514
5.43	5.666	0.820808775971869	1.48159095014885	-0.236000000000001	ASCRP3011264
5.102	5.338	0.788224073124306	3.17288385778901	-0.236	ASCRP3000094
5.13	5.366	0.788224073124306	4.16913756201853	-0.236	ASCRP3000902
6.644	6.88	0.802105439799185	2.16432279841638	-0.236	ASCRP3001545
5.262	5.498	0.812418602042429	1.71967984282629	-0.236	ASCRP3004996
6.094	6.33	0.827538521771514	1.38287763661729	-0.236	ASCRP3009397
5.286	5.05	0.788224073124306	3.4250687989858	0.236	ASCRP3010851
7.646	7.41	0.812827203889412	1.70898345589122	0.236	ASCRP3012648
7.084	6.848	0.802105439799185	2.1458910205153	0.236	ASCRP3012913
5.016	4.78	0.788224073124306	3.04157759022176	0.236	ASCRP3013318
6.584	6.82	0.901353901385865	0.643870498726365	-0.235999999999999	ASCRP3001762
9.076	8.84	0.916033348618712	0.559780945535504	0.235999999999999	ASCRP3002108
7.77	7.534	0.813117461210171	1.69859665315248	0.235999999999999	ASCRP3004390
5.042	5.278	0.817571307746869	1.61074697429056	-0.235999999999999	ASCRP3005779
10.24	10.004	0.858261874313533	1.02301269600952	0.235999999999999	ASCRP3007864
5.256	5.492	0.788224073124306	3.97021297425371	-0.235999999999999	ASCRP3009172
5.366	5.602	0.788224073124306	3.02080875704532	-0.235999999999999	ASCRP3010700
7.974	7.738	0.836220367293641	1.29446149631113	0.235999999999999	ASCRP3011387
6.064	5.828	0.80146694384477	2.38402125062267	0.235999999999998	ASCRP3009383
7.434	7.198	0.835548172944917	1.31207970198732	0.235999999999996	ASCRP3002843
5.722	5.956	0.830586386095746	1.36374072542558	-0.234000000000003	ASCRP3010954
5.848	6.082	0.803397163204855	2.02701951000295	-0.234000000000003	ASCRP3013038
6.356	6.122	0.793304376781982	2.95616253530715	0.234000000000002	ASCRP3000288
5.496	5.262	0.788224073124306	3.42445916191031	0.234000000000002	ASCRP3001186
5.18	5.414	0.80146694384477	2.81185229491911	-0.234000000000002	ASCRP3003157
8.35	8.116	0.858261874313533	1.02937821346545	0.234000000000002	ASCRP3006252
6.794	6.56	0.820930851252867	1.47973231245034	0.234000000000002	ASCRP3007554
7.086	6.852	0.80146694384477	2.23083663346728	0.234000000000002	ASCRP3010898
4.994	5.228	0.788224073124306	3.36997000464843	-0.234000000000001	ASCRP3002293
5.468	5.234	0.80146694384477	2.33753147541808	0.234000000000001	ASCRP3002307
6.388	6.622	0.847219765170878	1.18524160705025	-0.234000000000001	ASCRP3004156
6.638	6.404	0.817571307746869	1.57876198977642	0.234000000000001	ASCRP3007718
4.984	5.218	0.788224073124306	3.74469683250549	-0.234000000000001	ASCRP3008115
5.034	5.268	0.788224073124306	4.50079609417167	-0.234000000000001	ASCRP3008782
6.554	6.788	0.916408051384913	0.553980966412575	-0.234000000000001	ASCRP3010152
7.208	6.974	0.817571307746869	1.63213023645747	0.234	ASCRP3003120
5.31	5.544	0.816860402637796	1.65710672178596	-0.234	ASCRP3003389
6.818	6.584	0.788224073124306	3.30507888169162	0.234	ASCRP3003425
5.184	4.95	0.788224073124306	3.47619840938646	0.234	ASCRP3003515
6.62	6.386	0.80146694384477	2.34086715274029	0.234	ASCRP3004008
5.416	5.65	0.802105439799185	2.15573298117156	-0.234	ASCRP3006388
6.062	5.828	0.80146694384477	2.48561641521336	0.234	ASCRP3006673
5.246	5.48	0.801614757382538	2.21669562909056	-0.234	ASCRP3006702
5.958	5.724	0.80146694384477	2.36530168805817	0.234	ASCRP3006811
8.244	8.01	0.846690718860057	1.20957423090416	0.234	ASCRP3006956
6.06	6.294	0.80146694384477	2.49083214676551	-0.234	ASCRP3009243
8.298	8.064	0.885340438546841	0.769432739010926	0.234	ASCRP3009826
4.91	5.144	0.804849328560069	1.92194860994825	-0.234	ASCRP3009914
7.316	7.55	0.887024313894389	0.754892357060907	-0.234	ASCRP3011039
5.238	5.472	0.817571307746869	1.6185593311244	-0.234	ASCRP3012603
5.41	5.644	0.793304376781982	2.96007599062603	-0.234	ASCRP3013331
5.24	5.474	0.80146694384477	2.46730699122817	-0.234	ASCRP3013343
6.474	6.708	0.80146694384477	2.83216615746637	-0.233999999999999	ASCRP3002818
6.464	6.698	0.812418602042429	1.71814037462555	-0.233999999999999	ASCRP3004114
5.528	5.762	0.807382812376872	1.88050453045982	-0.233999999999999	ASCRP3004426
5.77	5.536	0.80146694384477	2.36997229346497	0.233999999999999	ASCRP3005157
5.306	5.54	0.788224073124306	3.53175889322234	-0.233999999999999	ASCRP3005569
6.206	6.44	0.851809846739643	1.12534605309533	-0.233999999999999	ASCRP3005857
5.372	5.606	0.7900038556287	3.00416066553823	-0.233999999999999	ASCRP3009682
5.324	5.09	0.788224073124306	3.02040033160241	0.233999999999999	ASCRP3010671
5.168	4.934	0.80146694384477	2.42654286585415	0.233999999999999	ASCRP3012820
6.332	6.098	0.788224073124306	3.28811132372857	0.233999999999999	ASCRP3013099
6.562	6.328	0.850955524769747	1.13202683241023	0.233999999999998	ASCRP3004677
4.862	5.096	0.788224073124306	3.03315182072621	-0.233999999999998	ASCRP3006005
