Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	2.23534290159519e-150	498.351485514849	1.98895506207607	MIMAT0019048
NA	NA	8.81772246770461e-133	439.750475242862	1.9856123135346	MIMAT0026473
NA	NA	1.24930718070492e-127	422.595011260712	1.98482821165483	MIMAT0004775
NA	NA	7.31131506396321e-127	420.039127678182	1.98087297464478	MIMAT0019769
NA	NA	2.62212283834908e-129	428.179643724995	1.97952834592721	MIMAT0019697
NA	NA	1.22582247975337e-155	515.865104986266	1.97897466062242	MIMAT0002847
NA	NA	2.52884928719405e-138	458.218813785739	1.97641263828606	MIMAT0005875
NA	NA	1.45242530770323e-114	379.07351210722	1.97566418390698	MIMAT0000081
NA	NA	3.58969227930113e-148	491.002119665399	1.97488574967607	MIMAT0016920
NA	NA	1.68442743059217e-172	572.02376430087	1.97459067797849	MIMAT0005886
NA	NA	2.59443435232529e-125	414.875185377723	1.97408253729985	MIMAT0005925
NA	NA	9.25092372007231e-138	456.339098952806	1.97245693351471	MIMAT0002828
NA	NA	3.39616598199483e-145	481.091933317036	1.97225248425236	MIMAT0027648
NA	NA	8.748253388517e-136	449.750353063874	1.97084319034007	MIMAT0021045
NA	NA	1.10112033392245e-133	442.761416258544	1.9707218643203	MIMAT0019359
NA	NA	3.13384679383175e-100	331.363806393638	1.96931149362533	MIMAT0000075
NA	NA	9.08619563365457e-119	393.071131666818	1.9685607380693	MIMAT0002874
NA	NA	2.04022831682078e-123	408.556661612224	1.96842707016598	MIMAT0004959
NA	NA	8.88004900414982e-113	373.127883905903	1.96784178833444	MIMAT0030985
NA	NA	0	Inf	-1.96450207347067	MIMAT0019852
NA	NA	1.84042492774796e-148	491.968528734127	1.96219053886175	MIMAT0027446
NA	NA	6.36757962458851e-150	496.837303739966	1.96114358540201	MIMAT0004598
NA	NA	2.15036081020668e-113	375.180186567171	1.96037988559032	MIMAT0021046
NA	NA	6.56171814664155e-148	490.129323055606	1.95697558874803	MIMAT0025467
NA	NA	1.12677818479523e-154	512.661383690606	1.95608551163818	MIMAT0005884
NA	NA	1.07776748819116e-119	396.159818215519	1.95579491815082	MIMAT0004606
NA	NA	9.58260003563173e-115	379.674545880699	1.95235723132832	MIMAT0019694
NA	NA	5.34472818627114e-112	370.533166416855	1.95163953775308	MIMAT0000232, MIMAT0004563
NA	NA	3.93878556516897e-122	404.277923902755	1.95008454023714	MIMAT0015050
NA	NA	3.79235429815412e-151	500.922679265474	1.94626608984817	MIMAT0025484
NA	NA	4.23524868017357e-111	367.5396034184	1.94615834743655	MIMAT0021038
NA	NA	1.11048043781858e-137	456.073136987166	1.9441202746716	MIMAT0023707
NA	NA	1.62298446195723e-114	378.912268810675	1.94359336331773	MIMAT0000416
NA	NA	4.07603612022984e-125	414.222306603512	1.94054198118681	MIMAT0019906
NA	NA	2.97022886767443e-121	401.356529309752	1.94052335748942	MIMAT0021041
NA	NA	8.29773895036233e-131	433.17664818608	1.93978741559561	MIMAT0003215
NA	NA	8.44759008457247e-140	463.13374221104	1.9390406887564	MIMAT0005936
NA	NA	3.68144184493624e-248	824.161106213519	1.93857593352334	MIMAT0027630
NA	NA	6.56980319914111e-119	393.543296816007	1.93744274000885	MIMAT0016859
NA	NA	4.38113678320686e-244	810.571465496707	1.93630336277459	MIMAT0027400
NA	NA	2.94480110287846e-109	361.407586612693	1.93618956136559	MIMAT0022293
NA	NA	6.34015461558295e-137	453.547628228472	1.93559789935097	MIMAT0015033
NA	NA	1.30039075870806e-137	455.844153652073	1.93504573544862	MIMAT0004557
NA	NA	2.03910409791394e-155	515.129573199594	1.93485320439027	MIMAT0004657
NA	NA	5.72404846599689e-119	393.744285454442	1.93418007490126	MIMAT0027633
NA	NA	1.20862699789321e-145	482.586289552395	1.93413451591335	MIMAT0022273
NA	NA	2.81102774323745e-102	338.174456069754	1.93284845511145	MIMAT0000729
NA	NA	9.95651532143495e-111	366.302251573262	1.9308473558932	MIMAT0027566
NA	NA	3.85792012747329e-153	507.553767545696	1.9299445359287	MIMAT0016908
NA	NA	1.69249836403577e-116	385.51371354267	1.92799984742235	MIMAT0005889
NA	NA	1.01043142353461e-130	432.891297355211	1.92596098080434	MIMAT0019079
NA	NA	2.1436586553996e-131	435.132805743377	1.92591319875044	MIMAT0026605
NA	NA	4.59053524498495e-144	477.326379460814	1.92547098265237	MIMAT0019926
NA	NA	8.37722132830121e-100	329.94229564678	1.92407383829406	MIMAT0001636
NA	NA	6.38808522512398e-119	393.584850186469	1.92188171980183	MIMAT0019068
NA	NA	1.41525219719371e-140	465.716197693276	1.91726392513535	MIMAT0015043
NA	NA	1.64884129178736e-120	398.872718183516	1.91658148177971	MIMAT0005800
NA	NA	5.19566989379593e-99	327.295733200831	1.91606258123354	MIMAT0002863
NA	NA	4.80720123063564e-109	360.697467016474	1.9159598843542	MIMAT0019037
NA	NA	1.32408283526824e-133	442.493012366366	1.91489861553524	MIMAT0015077
NA	NA	2.98314924216526e-113	374.705821499724	1.91482223690391	MIMAT0016867
NA	NA	1.56014542557641e-97	322.372869400981	1.91230670815318	MIMAT0018963
NA	NA	3.07130571021051e-108	358.015718623319	1.91171977542822	MIMAT0018193
NA	NA	2.31672927951574e-116	385.058638015987	1.91065134785761	MIMAT0005924
NA	NA	0	Inf	1.91039569934138	MIMAT0018945
NA	NA	7.92152025036813e-130	429.913493710374	1.90969030103045	MIMAT0027613
NA	NA	2.90824096146684e-107	354.767378081879	1.90922607130988	MIMAT0026557
NA	NA	1.49249242989517e-120	399.017543798816	1.90915370977489	MIMAT0003231
NA	NA	1.6569165138841e-106	352.248945042032	1.90908137457413	MIMAT0004489
NA	NA	1.180345023752e-119	396.026471308709	1.90873871811412	MIMAT0016869
NA	NA	1.06422156890998e-123	409.501183355046	1.90666365725505	MIMAT0019861
NA	NA	2.37242210202995e-141	468.296566635867	1.9052331519142	MIMAT0002830
NA	NA	4.67028198570719e-106	350.749878076926	1.90388162668405	MIMAT0000256
NA	NA	5.18212290074272e-145	480.479757098968	1.90176503669158	MIMAT0004928
NA	NA	5.64777698704025e-129	427.071538478893	1.9007700071799	MIMAT0003297
NA	NA	7.88263280278592e-103	340.012806216621	1.90071099900332	MIMAT0000086
NA	NA	1.5344815287116e-144	478.909819385724	1.90060924333246	MIMAT0025465
NA	NA	1.48995438193875e-115	382.36819383872	1.90043603688654	MIMAT0019718
NA	NA	2.14301355445134e-138	458.458886415464	1.89972827643331	MIMAT0019724
NA	NA	7.06671306479612e-121	400.102753878588	1.89927006313264	MIMAT0018107
NA	NA	6.56894471031073e-113	373.563840299939	1.89728724638473	MIMAT0019060
NA	NA	0	Inf	1.89710187712208	MIMAT0027524
NA	NA	7.85242258625493e-112	369.977099371192	1.89583925894971	MIMAT0031015
NA	NA	5.17461193880161e-136	450.510305904018	1.89229499626606	MIMAT0004673
NA	NA	2.11600925298721e-104	345.241111085901	1.89132433575023	MIMAT0019750
NA	NA	8.45907845559503e-136	449.800051319793	1.89106627453629	MIMAT0021027
NA	NA	1.93349406064445e-115	381.991186553579	1.89078375767537	MIMAT0003278
NA	NA	4.67588954686498e-115	380.715028165968	1.88955835893902	MIMAT0003256
NA	NA	4.11357916994186e-97	320.96834228443	1.88947146797727	MIMAT0001635
NA	NA	1.1093694941308e-117	389.454727852336	1.88897956656714	MIMAT0018935
NA	NA	7.9832624072355e-146	483.185883317283	1.88845636547474	MIMAT0023703
NA	NA	2.5735891425045e-98	324.976584922497	1.88778427707518	MIMAT0002806
NA	NA	2.79745403397289e-126	418.097506950946	1.88559611935061	MIMAT0022929
NA	NA	2.38843388473864e-113	375.027646160006	1.8835871503489	MIMAT0027662
NA	NA	2.09230338909318e-92	305.302442251742	1.88332037070755	MIMAT0002861
NA	NA	1.73259700957281e-99	328.886988533719	1.88308926722213	MIMAT0000705
NA	NA	3.45114362575938e-109	361.176619825925	1.88306240771219	MIMAT0000269
NA	NA	4.49790443704605e-112	370.783076555385	1.882273330889	MIMAT0022695
NA	NA	7.31342659538480e-114	376.738256641848	1.88213124952913	MIMAT0022492
NA	NA	1.12099269471931e-120	399.431588060231	1.87949985312461	MIMAT0016848
NA	NA	1.80060113281893e-122	405.409417386335	1.87714307148838	MIMAT0027607
NA	NA	0	Inf	1.87646709497238	MIMAT0022742
NA	NA	8.58220851704353e-137	453.109585458345	1.87440229038828	MIMAT0035703
NA	NA	9.06389639696618e-130	429.717976674902	1.87394355669419	MIMAT0019693
NA	NA	0	Inf	1.87350738208681	MIMAT0015041
NA	NA	3.02766112308188e-98	324.741189789118	1.87282673486306	MIMAT0000758
NA	NA	5.73838546852804e-169	560.260119553188	1.87246446672496	MIMAT0005953
NA	NA	2.184751999715e-112	371.825907371038	1.87197793399004	MIMAT0021081
NA	NA	1.93090310201627e-123	408.637232659213	1.87168935577099	MIMAT0005956
NA	NA	2.66624845341775e-128	424.825557333038	1.86367386597078	MIMAT0004587
NA	NA	5.16156043594123e-115	380.569275801207	1.86315683221121	MIMAT0004902
NA	NA	7.44618091786357e-142	469.970855117458	1.86228335366015	MIMAT0018995
NA	NA	5.36996900422899e-119	393.837495996837	1.86097311664751	MIMAT0026921
NA	NA	1.65141174958865e-119	395.540889180849	1.86038070841533	MIMAT0004779
NA	NA	9.62811424681055e-133	439.622444059019	1.86010285611369	MIMAT0016866
NA	NA	9.62835074381204e-152	502.905716447967	1.85625789827629	MIMAT0005952
NA	NA	5.1349799697882e-258	856.980173790818	1.85593559897111	MIMAT0027396
NA	NA	2.40991462485796e-125	414.982756229969	1.85525605581301	MIMAT0004954
NA	NA	2.50061595528154e-103	341.672209032078	1.85425259759121	MIMAT0001621
NA	NA	3.5323028270933e-105	347.827814422525	1.85227213707732	MIMAT0000428
NA	NA	2.29300926223948e-115	381.744090376941	1.85132257670089	MIMAT0000724
NA	NA	4.77042415891111e-127	420.657431045321	1.8499950138185	MIMAT0018113
NA	NA	1.04307243007543e-313	1042.58031424318	1.84896493502934	MIMAT0000510
NA	NA	3.2373677559921e-97	321.31585043821	1.84855788543137	MIMAT0000094
NA	NA	1.88025202430781e-106	352.065504279191	1.84699918334887	MIMAT0000448
NA	NA	1.29011660327992e-111	369.258718277442	1.84651261771078	MIMAT0004776
NA	NA	0	Inf	-1.84592655590233	MIMAT0027550
NA	NA	0	Inf	1.84510593847946	MIMAT0027438
NA	NA	6.76551764479131e-119	393.499860690586	1.84286651410179	MIMAT0004675
NA	NA	1.05121233571271e-99	329.61181774004	1.84034992266858	MIMAT0025460
NA	NA	3.41657868527553e-171	567.666729933548	-1.84021454355357	MIMAT0004589
NA	NA	7.25911089602438e-90	296.849764158626	1.83808712726035	MIMAT0025461
NA	NA	1.82704351248566e-98	325.47182949087	1.83620265822046	MIMAT0028223
NA	NA	4.20403798022164e-101	334.264873187062	1.83405248231874	MIMAT0004590
NA	NA	3.5184926047167e-127	421.098884746054	1.83321790251758	MIMAT0005937
NA	NA	4.88159025566518e-115	380.651855053085	1.83206204839191	MIMAT0021034
NA	NA	4.00384113389103e-97	321.008319040842	1.83202008159938	MIMAT0002818
NA	NA	1.86873174049452e-100	332.11067412889	1.82996166586496	MIMAT0004513
NA	NA	4.63133184004719e-111	367.409582439228	1.82857563137471	MIMAT0005919
NA	NA	1.5170381248924e-105	349.049189527121	1.82851943886798	MIMAT0028216
NA	NA	3.08776347719443e-109	361.338162959712	1.82627638854706	MIMAT0027643
NA	NA	3.24546314955967e-101	334.639219133952	1.82551781270774	MIMAT0003245
NA	NA	1.95026732623098e-134	445.262225974623	1.82241398076769	MIMAT0028234
NA	NA	1.81111993794657e-121	402.072432348469	1.81797365131944	MIMAT0019965
NA	NA	6.77803329322257e-116	383.50665595789	1.8179674847561	MIMAT0005887
NA	NA	3.60221306368357e-98	324.489537516547	1.8153985631416	MIMAT0004485
NA	NA	2.3953640468907e-168	558.192768210949	1.81364827117507	MIMAT0019031
NA	NA	6.97615130394611e-170	563.306107996308	-1.81016347162882	MIMAT0022945
NA	NA	3.21365597789883e-121	401.241783669398	1.80996544048621	MIMAT0027533
NA	NA	0	Inf	1.80986822761957	MIMAT0031180
NA	NA	6.21804864302246e-115	380.29956076829	1.80747191932785	MIMAT0015051
NA	NA	1.23512898336313e-96	319.377320004654	1.80728220329806	MIMAT0019879
NA	NA	5.85191111843805e-105	347.097495015256	1.80485880429295	MIMAT0019200
NA	NA	7.49641128973752e-97	320.101569755969	1.80445691438587	MIMAT0015378
NA	NA	0	Inf	1.79947721667862	MIMAT0027432
NA	NA	4.0471190937383e-127	420.895799650789	1.79597327630202	MIMAT0015063
NA	NA	8.26887714813244e-84	276.694216189706	1.79161814027097	MIMAT0019726
NA	NA	2.79032753389356e-94	311.543307127434	1.78871257858029	MIMAT0019981
NA	NA	0	Inf	1.78766160084042	MIMAT0019779
NA	NA	1.19138544633015e-103	342.742856609374	1.78735489112278	MIMAT0019780
NA	NA	9.05993895850803e-121	399.742089291521	1.7871821762531	MIMAT0026615
NA	NA	6.53325025342798e-94	310.314033637291	1.78641604536618	MIMAT0000420
NA	NA	1.00442299165667e-106	352.973112393331	1.78501002613081	MIMAT0022700
NA	NA	0	Inf	1.7834842888607	MIMAT0027414
NA	NA	8.77666772545265e-127	419.774441676615	1.78248850292764	MIMAT0031013
NA	NA	2.99858181049669e-106	351.391135084455	1.77692435898485	MIMAT0003227
NA	NA	4.98778971813029e-127	420.592002499408	1.77637288940129	MIMAT0004955
NA	NA	9.39417952907928e-95	313.116767869537	1.77485386433693	MIMAT0000091
NA	NA	8.79215341183394e-89	293.246735872988	1.77426308857916	MIMAT0000730
NA	NA	8.21682295761913e-121	399.884110813125	1.77398878475671	MIMAT0022708
NA	NA	6.52373579471955e-117	386.893388267473	1.77171109894293	MIMAT0026735
NA	NA	1.25058933046722e-97	322.692912984969	1.77102546218634	MIMAT0004977
NA	NA	0	Inf	1.77031276151076	MIMAT0014996
NA	NA	3.91925748752344e-113	374.311024618701	1.76932185904138	MIMAT0030430
NA	NA	3.36668922422764e-95	314.601033799596	1.76897840734918	MIMAT0000720
NA	NA	1.03227141647745e-107	356.263747465818	1.76850941307123	MIMAT0003273
NA	NA	8.17816683291551e-109	359.928828665751	1.76670527624991	MIMAT0015062
NA	NA	9.46131881474666e-103	339.748440968643	1.76523434557629	MIMAT0002821
NA	NA	3.50287585437069e-135	447.745274881171	1.76314385415627	MIMAT0031181
NA	NA	1.12931574554236e-94	312.850202289882	1.76304437108309	MIMAT0026619
NA	NA	4.38958911009544e-124	410.785560428091	1.76152439265528	MIMAT0027411
NA	NA	5.66814588381604e-116	383.765713268028	1.76064518245646	MIMAT0018102
NA	NA	1.85400754993608e-96	318.790371192268	1.76020771978776	MIMAT0004608
NA	NA	1.2431087192819e-93	309.384049420321	1.75882314911346	MIMAT0002856
NA	NA	7.34102791973494e-124	410.040292143373	1.7577944380326	MIMAT0003261
NA	NA	6.9307953950309e-88	290.262411560471	1.75711960002563	MIMAT0002825
NA	NA	4.44701110851367e-99	327.52216981528	1.75617436154689	MIMAT0019010
NA	NA	1.63088373737303e-122	405.553353983795	1.75616469347403	MIMAT0028233
NA	NA	1.04860533054299e-115	382.876056113697	1.75465193421382	MIMAT0028217
NA	NA	9.24830516813833e-121	399.711301583732	1.75143147432348	MIMAT0026627
NA	NA	2.42896308247588e-110	365.011478139448	1.7507990612338	MIMAT0021116
NA	NA	1.49101269357559e-91	302.466478377307	1.75071493341213	MIMAT0001629
NA	NA	1.0927189247064e-119	396.138849300228	1.75007446503041	MIMAT0018120
NA	NA	1.62504181924908e-97	322.313102537208	1.74908807689118	MIMAT0019208
NA	NA	1.24612156188124e-109	362.650377413727	1.7490357664903	MIMAT0019760
NA	NA	4.27973054119647e-180	597.341390210998	-1.74836463653482	MIMAT0027441
NA	NA	8.69220830465224e-109	359.839855484476	1.74525641654666	MIMAT0005576
NA	NA	0	Inf	1.74506982096036	MIMAT0018444
NA	NA	4.49304460220162e-288	957.12414820498	1.74376926275656	MIMAT0027371
NA	NA	2.09359698734377e-102	338.600569451032	1.74349863863661	MIMAT0022489
NA	NA	2.71167444111598e-95	314.914139291685	1.74300238994322	MIMAT0019698
NA	NA	2.36855924641531e-90	298.469299390133	1.74186115214371	MIMAT0000089
NA	NA	2.98178028044965e-93	308.118026373555	1.74164166865476	MIMAT0027466
NA	NA	3.14279157396096e-107	354.654456915545	1.74147731819404	MIMAT0019768
NA	NA	1.419482750794e-84	279.241117937633	1.74104193139035	MIMAT0000714
NA	NA	2.57491813322723e-91	301.676357243588	1.73662696588464	MIMAT0019863
NA	NA	4.31677685179684e-105	347.5374582925	1.73580038649321	MIMAT0003393
NA	NA	8.01840970304541e-80	263.431818377401	1.73543096027392	MIMAT0004987
NA	NA	4.51290663118865e-103	340.818429076622	1.73282919220888	MIMAT0019983
NA	NA	1.3564403270117e-89	295.945930924074	1.73195216157594	MIMAT0000459
NA	NA	3.23652809244973e-164	544.433565309609	-1.73053578215503	MIMAT0015017
NA	NA	9.85181679516088e-97	319.70544874582	1.72811090712621	MIMAT0004585
NA	NA	1.08825003649605e-92	306.247417545136	1.72806827946571	MIMAT0000431
NA	NA	1.73240667226459e-98	325.549537314954	1.72804593633038	MIMAT0014978
NA	NA	8.00775742834898e-99	326.669684516709	1.72645475545619	MIMAT0027582
NA	NA	4.83964268013188e-104	344.043529422658	1.72512378429977	MIMAT0018197
NA	NA	1.7195890502687e-76	252.342102950965	1.7242463439271	MIMAT0005890
NA	NA	3.60954051340984e-103	341.141673726567	1.72271066061915	MIMAT0026743
NA	NA	9.75086677963549e-96	316.393562964861	1.72040181274092	MIMAT0001620
NA	NA	6.42651320395033e-159	526.791100389901	-1.71893696122295	MIMAT0026481
NA	NA	2.79411686111435e-118	391.447241919357	1.71880728761739	MIMAT0030419
NA	NA	6.87588429523907e-93	306.910758023618	1.71859615262104	MIMAT0005923
NA	NA	2.0555197464787e-113	375.246317073852	1.7164599918429	MIMAT0030021
NA	NA	1.9827567930593e-87	288.741353294713	1.71278460629645	MIMAT0029310
NA	NA	5.14102046410331e-111	367.256876004187	1.71070616433514	MIMAT0004953
NA	NA	5.2503668335856e-116	383.87724020071	1.71060209302216	MIMAT0005789
NA	NA	4.72414858936331e-111	367.379915447658	1.70791529803142	MIMAT0018106
NA	NA	0	Inf	1.70546427613771	MIMAT0019806
NA	NA	2.07968519333055e-105	348.593069646354	1.70514983469948	MIMAT0015032
NA	NA	5.88430409464302e-110	363.733912335907	1.70434246691536	MIMAT0003299
NA	NA	2.84945182703842e-90	298.201685798048	1.70334188655331	MIMAT0005885
NA	NA	4.85590310434026e-82	270.810112060059	1.69951256855783	MIMAT0010364
NA	NA	2.10331592229682e-197	655.03166730503	1.69825375631126	MIMAT0018200
NA	NA	1.38846523351613e-92	305.894989599401	1.69735100570908	MIMAT0005825
NA	NA	2.41215629038442e-104	345.050118697986	1.69694204975445	MIMAT0027389
NA	NA	6.89491944202581e-117	386.812479093674	1.69443435934809	MIMAT0018101
NA	NA	3.3753133383607e-88	291.303204267247	1.69410538774191	MIMAT0002817
NA	NA	2.8682511774221e-90	298.191260493671	1.69160549323809	MIMAT0007885
NA	NA	1.66374141031155e-98	325.608858854654	1.68735379367147	MIMAT0003246
NA	NA	1.31167590107759e-99	329.289499158351	1.68106169093046	MIMAT0004764
NA	NA	1.53972286635638e-108	359.012925774644	1.6804574115941	MIMAT0025857
NA	NA	3.47347552621396e-82	271.294380546151	1.67875133701113	MIMAT0000707
NA	NA	4.28287252087497e-100	330.912170425191	1.67828356494131	MIMAT0018089
NA	NA	3.32728799858497e-89	294.650474462562	1.67627376347325	MIMAT0025457
NA	NA	0	Inf	1.67592690884566	MIMAT0018966
NA	NA	9.02793619749904e-87	286.550760829237	1.67519720577982	MIMAT0003882
NA	NA	3.99023249928381e-106	350.977928411473	1.67483737778342	MIMAT0028226
NA	NA	4.00240630602219e-88	291.056426401298	1.67310019435604	MIMAT0019221
NA	NA	1.07700115614808e-98	326.24017737172	1.67153536055258	MIMAT0002829
NA	NA	4.32828396068739e-102	337.550759860134	1.67087042365091	MIMAT0015038
NA	NA	5.56549750056924e-102	337.186048926439	1.66933239510835	MIMAT0019889
NA	NA	5.03781496464425e-89	294.051088384318	1.66662508714204	MIMAT0002854
NA	NA	0	Inf	1.66404920895999	MIMAT0003326
NA	NA	8.81613266040351e-86	283.257544840548	1.6629123070168	MIMAT0002841
NA	NA	1.68361554086135e-95	315.603680295417	1.65940071336155	MIMAT0004603
NA	NA	7.7406152520232e-76	250.168173831282	1.65681665388914	MIMAT0003313
NA	NA	4.78862814344329e-94	310.763175348936	1.65517181209373	MIMAT0004584
NA	NA	5.22784188578585e-95	313.965190562126	1.65288419920861	MIMAT0000727
NA	NA	1.32057229740945e-111	369.224012914907	1.65288353735092	MIMAT0005869
NA	NA	5.69047437856066e-71	233.972649203525	1.6516837183372	MIMAT0000076
NA	NA	6.82566873247872e-100	330.238787560652	1.6472802902967	MIMAT0022502
NA	NA	1.63475620944983e-133	442.187740392173	1.64727276945885	MIMAT0015087
NA	NA	3.41192266381911e-160	531.037513783945	-1.64482659375725	MIMAT0027475
NA	NA	1.00293599896915e-84	279.743170580401	1.64446590453294	MIMAT0003244
