Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	1.56001956176444e-40	134.030872232061	-3.32423151285179	MIMAT0003236
NA	NA	1.15157887592293e-46	154.818686575011	-3.32131887789673	MIMAT0019908
NA	NA	4.73408572443037e-57	190.178893256113	-3.31981798196082	MIMAT0026638
NA	NA	9.0127611488226e-70	233.665372781882	-3.31938657752481	MIMAT0019030
NA	NA	2.14874948642061e-64	215.239681387684	-3.31873451687221	MIMAT0016925
NA	NA	9.40085771606332e-99	333.426326509758	-3.31828760295733	MIMAT0019064
NA	NA	9.60742920140291e-70	233.562136311183	-3.31809024666947	MIMAT0022728
NA	NA	1.35964583004347e-67	226.212289831399	-3.31722303534053	MIMAT0019761
NA	NA	7.0243608054773e-44	145.394123981875	-3.31689857101986	MIMAT0021037
NA	NA	9.01161120028298e-65	216.539125396226	-3.31594811100571	MIMAT0018091
NA	NA	6.97378986625916e-60	199.855492335457	-3.31540729698393	MIMAT0017995
NA	NA	3.72684903302065e-51	170.067042440569	-3.31459613618226	MIMAT0022281
NA	NA	9.90602948228822e-44	144.884356163937	-3.3142244507687	MIMAT0004806, MIMAT0022738, MIMAT0022740
NA	NA	5.91918207497707e-87	292.860198935094	-3.30431267410519	MIMAT0019944
NA	NA	5.93597486402677e-69	230.839013657919	-3.30349952568098	MIMAT0015086
NA	NA	3.01347252063782e-39	129.653700851777	-3.30327176220807	MIMAT0000068
NA	NA	1.83590836774014e-64	215.489404705055	-3.30173782957642	MIMAT0019745
NA	NA	2.2353169613632e-38	126.693627726947	-3.29679333242987	MIMAT0019693
NA	NA	2.35095437694168e-63	211.707630629159	-3.29481558777913	MIMAT0003288
NA	NA	5.30680232788386e-41	135.63012288111	-3.29301067594224	MIMAT0005956
NA	NA	1.16139298534944e-66	223.007412993325	-3.29296673743807	MIMAT0019974
NA	NA	2.55741574299106e-63	211.579101036924	-3.2927711071961	MIMAT0019203
NA	NA	1.05015606996196e-34	114.313998211979	-3.29033187273193	MIMAT0019879
NA	NA	3.84923405855214e-54	180.217394375434	-3.28833328816009	MIMAT0022287
NA	NA	3.2773147407148e-50	166.850652629313	-3.28701602144223	MIMAT0016903
NA	NA	1.98243891069263e-51	171.000912037949	-3.28619133878424	MIMAT0018353
NA	NA	6.03538271862502e-66	220.502818683333	-3.28590811763111	MIMAT0018094
NA	NA	1.02512715659923e-36	121.093716808403	-3.28552831609221	MIMAT0019864
NA	NA	3.35756501902325e-76	255.795935470874	-3.28472902079475	MIMAT0018988
NA	NA	1.85616286807434e-43	143.953399791196	-3.2837938293355	MIMAT0003268
NA	NA	3.07355782188473e-36	119.486889978084	-3.28312901477165	MIMAT0002817
NA	NA	1.04361854827065e-67	226.622877611751	-3.28259051964283	MIMAT0024611
NA	NA	1.32916923702928e-38	127.460985380972	-3.28139568746142	MIMAT0000438
NA	NA	2.0511980615978e-42	140.410512600116	-3.28025650871091	MIMAT0000067
NA	NA	4.49459576439866e-43	142.639710262069	-3.27909006038156	MIMAT0005937
NA	NA	1.97543778191021e-36	120.132700496791	-3.27856913764286	MIMAT0000074
NA	NA	1.37325872646245e-38	127.412156947495	-3.2770715995844	MIMAT0022289
NA	NA	5.5183410928024e-74	248.159625542592	-3.27685790004668	MIMAT0026624
NA	NA	4.7791602809223e-55	183.306425626486	-3.27628058604749	MIMAT0025850
NA	NA	6.10631570336991e-47	155.754948970112	-3.27600277062535	MIMAT0004803
NA	NA	1.45045120007494e-34	113.835951123279	-3.27360566773577	MIMAT0018982
NA	NA	7.99810693743171e-63	209.892309000128	-3.27283684931713	MIMAT0015042
NA	NA	2.6988621343165e-75	252.679446940777	-3.2727727936637	MIMAT0019762
NA	NA	1.21556923959128e-46	154.738061236736	-3.27210014907169	MIMAT0026606
NA	NA	1.87600455470094e-35	116.828137572389	-3.27018266552228	MIMAT0000419
NA	NA	2.45616124961141e-59	197.956006240102	-3.26995532366626	MIMAT0019062
NA	NA	3.00016652478253e-65	218.157232057983	-3.26966216440047	MIMAT0019728
NA	NA	8.17478608135953e-81	271.755027973743	-3.26744140277966	MIMAT0018202
NA	NA	2.7717317649053e-34	112.883631310803	-3.26687315354384	MIMAT0025461
NA	NA	5.37469468806267e-51	169.525730257103	-3.26626159822921	MIMAT0000073
NA	NA	9.78898380063335e-81	271.4373343537	-3.2647128337173	MIMAT0004921
NA	NA	4.98150034756038e-36	118.772615461692	-3.263532426857	MIMAT0019746
NA	NA	1.60320927407297e-35	117.059514630919	-3.26337489271356	MIMAT0004515
NA	NA	1.467804320202e-68	229.50232257742	-3.26237304061074	MIMAT0005917
NA	NA	1.15608471921121e-39	131.070778844858	-3.261376172622	MIMAT0010497
NA	NA	6.19934132634507e-47	155.727851608634	-3.26030300703197	MIMAT0004772
NA	NA	5.97940215616654e-56	186.397675747455	-3.25966132116667	MIMAT0019046
NA	NA	5.41178289979052e-66	220.676461789402	-3.25814072969839	MIMAT0015088
NA	NA	2.65082279617958e-62	208.109660437464	-3.25753013807953	MIMAT0003225
NA	NA	5.25626217654095e-59	196.810721305312	-3.2570705605999	MIMAT0018979
NA	NA	8.00282321695999e-40	131.612643230084	-3.25376866784117	MIMAT0003231
NA	NA	3.58830935346816e-53	176.892576175849	-3.24943394919516	MIMAT0019823
NA	NA	3.79896179254659e-43	142.888899162753	-3.24898488202256	MIMAT0027628
NA	NA	2.64187876855355e-36	119.708459240041	-3.24652909909503	MIMAT0002172
NA	NA	7.48929253597642e-57	189.489044305699	-3.24645350920781	MIMAT0022280
NA	NA	1.42152662847064e-60	202.214124442189	-3.24563305777657	MIMAT0006767
NA	NA	2.36119039233902e-56	187.786772560467	-3.24277336585806	MIMAT0022476
NA	NA	1.54483934443584e-49	164.573917491107	-3.24240312598816	MIMAT0022268
NA	NA	4.68885754442176e-54	179.928877000867	-3.24190346478746	MIMAT0004763
NA	NA	1.58164137172335e-45	150.965209523604	-3.23856392766259	MIMAT0000427
NA	NA	3.18950007041012e-35	116.051617381477	-3.23825679480808	MIMAT0003310
NA	NA	2.82700066829537e-79	266.375147333016	-3.23807929409285	MIMAT0027036
NA	NA	1.85449633850259e-59	198.388554300154	-3.23790799716914	MIMAT0019024
NA	NA	1.14840697071155e-40	134.484563525161	-3.23678750508199	MIMAT0000733
NA	NA	2.05467059238242e-48	160.77548854216	-3.23514048877445	MIMAT0018447, MIMAT0022730
NA	NA	4.22305365599097e-66	221.0507672998	-3.23275495023415	MIMAT0005798
NA	NA	3.31258143063895e-36	119.375626972038	-3.23087090993962	MIMAT0000254
NA	NA	2.38603028440253e-64	215.073615986716	-3.22757073376398	MIMAT0005945
NA	NA	4.04653295726866e-38	125.827078852905	-3.22744739576275	MIMAT0003242
NA	NA	7.48602775568068e-72	240.844478042944	-3.22074889702007	MIMAT0026626
NA	NA	6.48641703027925e-52	172.639661808313	-3.21923724985319	MIMAT0023704
NA	NA	2.63444752569804e-73	245.843031092907	-3.21877822951017	MIMAT0005791
NA	NA	2.02235590072073e-43	143.827433734317	-3.21828570568129	MIMAT0021130
NA	NA	7.07662986746486e-71	237.451684788622	-3.21808619054072	MIMAT0022468
NA	NA	6.1113659443854e-57	189.791686619972	-3.21706378461399	MIMAT0003287
NA	NA	3.0293713729862e-48	160.189588528237	-3.217020192438	MIMAT0004927
NA	NA	1.40908347577644e-35	117.248846409978	-3.21555526945837	MIMAT0000098
NA	NA	2.61347945442246e-42	140.054609814871	-3.21469024709762	MIMAT0023703
NA	NA	2.71515498620513e-62	208.068463381756	-3.21098509283101	MIMAT0022269
NA	NA	2.21096093086064e-39	130.115045453589	-3.21092457574799	MIMAT0019873
NA	NA	3.41652626360965e-55	183.819466259543	-3.20925632801795	MIMAT0022478
NA	NA	1.83012526870168e-68	229.173986159687	-3.20883844543826	MIMAT0018112
NA	NA	3.2907374702744e-64	214.595020404	-3.20703023595489	MIMAT0014991
NA	NA	3.15763398891984e-69	231.77041324728	-3.20664129436388	MIMAT0019824
NA	NA	5.25374209688301e-41	135.646633842455	-3.20517564861243	MIMAT0004954
NA	NA	1.31893750204119e-32	107.21863732083	-3.20503201276897	MIMAT0001532
NA	NA	7.44946631529177e-32	104.686277789648	-3.20349698092184	MIMAT0004811
NA	NA	3.14429353597202e-60	201.033496586464	-3.20189369231001	MIMAT0004798
NA	NA	5.1962572140155e-59	196.832503406312	-3.20024500459261	MIMAT0030427
NA	NA	3.39522847277962e-65	217.970860779865	-3.19903031124362	MIMAT0014979
NA	NA	9.2827338219536e-55	182.320383551958	-3.1973874508741	MIMAT0027589
NA	NA	4.04392290123591e-55	183.559705616963	-3.19584577856078	MIMAT0022722, MIMAT0022733, MIMAT0022739
NA	NA	8.94156962316966e-40	131.445149042284	-3.19519413952508	MIMAT0003247
NA	NA	1.922742882567e-74	249.744824661321	-3.19427263555736	MIMAT0004974
NA	NA	5.43574483806347e-59	196.751901661573	-3.19353834455135	MIMAT0005894
NA	NA	5.51928317417628e-32	105.124414286108	-3.19087798708045	MIMAT0000101
NA	NA	2.77422777215105e-33	109.500436031797	-3.1892843805996	MIMAT0000064
NA	NA	3.37026571417397e-67	224.828180173657	-3.18733657074882	MIMAT0019963
NA	NA	1.83273164005767e-35	116.863362495312	-3.18716810468145	MIMAT0004491
NA	NA	1.38000074884183e-57	191.98597379501	-3.18642322807969	MIMAT0019945
NA	NA	6.78806258400355e-70	234.085482631007	-3.18627316257849	MIMAT0019013
NA	NA	2.99135925572366e-61	204.523574718105	-3.18588641941847	MIMAT0004568
NA	NA	1.25761430455146e-53	178.463785569729	-3.18567478279201	MIMAT0018446, MIMAT0022723
NA	NA	9.92725358399879e-65	216.384085781126	-3.18560297239915	MIMAT0018077
NA	NA	4.74835527716514e-71	238.067430963197	-3.18507381307314	MIMAT0019016
NA	NA	4.44345111826128e-65	217.574826704729	-3.18113490235051	MIMAT0018355
NA	NA	5.91556952371447e-55	182.982455480768	-3.17941083555435	MIMAT0019029
NA	NA	4.48698048832656e-37	122.303808802272	-3.17854125069642	MIMAT0027627
NA	NA	4.44564862536845e-34	112.193091907742	-3.17661810543434	MIMAT0000687
NA	NA	4.9929511667833e-57	190.097363879824	-3.17564948577796	MIMAT0014981
NA	NA	1.2733551924224e-41	137.734290929446	-3.17540728192619	MIMAT0018195
NA	NA	2.99994402605738e-45	150.017118432103	-3.17390670220295	MIMAT0004566
NA	NA	2.39944444507318e-54	180.918682817984	-3.17378486997636	MIMAT0003885
NA	NA	2.40557984153635e-59	197.99683358988	-3.17372706328771	MIMAT0019936
NA	NA	1.32884059343438e-40	134.268136899385	-3.17233569739953	MIMAT0004512
NA	NA	5.58973738106082e-55	183.076332611435	-3.1722850280827	MIMAT0027435
NA	NA	4.76961310707052e-68	227.782072227794	-3.17206321241963	MIMAT0018184
NA	NA	1.10366937472017e-38	127.73798302464	-3.1692765053982	MIMAT0022482
NA	NA	2.97719514574113e-53	177.16912216097	-3.16796434325638	MIMAT0004694
NA	NA	1.07889114311018e-49	165.103974078082	-3.1671630001054	MIMAT0013516
NA	NA	6.69214552478352e-58	193.049532651712	-3.16669563777085	MIMAT0022279
NA	NA	1.14553991638907e-55	185.438155817826	-3.16613874207586	MIMAT0019220
NA	NA	1.35164713018013e-33	110.560910433197	-3.16559402809775	MIMAT0000273
NA	NA	1.04921485102205e-69	233.424077405	-3.1650442095436	MIMAT0000432
NA	NA	4.683659321708e-37	122.240262155117	-3.16234754784599	MIMAT0003238
NA	NA	3.07107056416434e-38	126.231909922552	-3.16132776196714	MIMAT0000721
NA	NA	6.14618224471937e-71	237.679304252217	-3.15973620333981	MIMAT0018198
NA	NA	2.70432860431634e-64	214.885540404671	-3.15938993540227	MIMAT0004796
NA	NA	1.51157903108828e-33	110.398117520881	-3.15904196593937	MIMAT0001625
NA	NA	5.6737780122829e-45	149.091398031989	-3.15882405023264	MIMAT0019860
NA	NA	1.79611223266672e-61	205.2719893459	-3.15800161117887	MIMAT0021131
NA	NA	2.27224083698402e-51	170.794088603437	-3.15781542214392	MIMAT0004551
NA	NA	3.79321656769991e-44	146.301714942937	-3.15710130851817	MIMAT0004765
NA	NA	2.83577811543311e-54	180.669840204018	-3.15634027495445	MIMAT0016861
NA	NA	8.31064789473508e-59	196.129113435328	-3.15574922829049	MIMAT0018196
NA	NA	8.65759371359144e-46	151.844543693942	-3.15574114228065	MIMAT0017998
NA	NA	2.19362279516215e-32	106.477711626344	-3.15566574814413	MIMAT0000417
NA	NA	1.03628003210344e-60	202.694197127813	-3.15502345996898	MIMAT0003150
NA	NA	3.32386100673347e-32	105.867058649906	-3.15479167607776	MIMAT0022701
NA	NA	6.80438542150467e-48	158.996806332733	-3.15342029181913	MIMAT0016912
NA	NA	9.34820098017755e-55	182.306253690767	-3.1506486877174	MIMAT0021036
NA	NA	2.89860163226642e-57	190.896113464584	-3.15033464335727	MIMAT0022923
NA	NA	5.82671065426894e-57	189.865176307992	-3.14874885184683	MIMAT0004596
NA	NA	1.95639702454494e-62	208.567892968305	-3.14797351342398	MIMAT0031003
NA	NA	2.34239446563551e-46	153.768460313143	-3.14570952101309	MIMAT0003255
NA	NA	3.71595695194011e-41	136.156355462556	-3.14411175859421	MIMAT0022264
NA	NA	7.52895154196572e-48	158.845251963004	-3.14361971661321	MIMAT0003271
NA	NA	2.27380659947426e-73	246.070528879128	-3.14262408335968	MIMAT0019931
NA	NA	1.29935640410863e-34	113.999199599872	-3.14238088569665	MIMAT0004909
NA	NA	1.6685260279614e-49	164.456763722404	-3.1413041514207	MIMAT0023707
NA	NA	9.23651289524655e-50	165.331156518607	-3.13945307253316	MIMAT0004549
NA	NA	2.40110158408543e-51	170.711195183605	-3.13899388655494	MIMAT0022474
NA	NA	2.01612432272929e-64	215.346700970713	-3.13798948969297	MIMAT0019833
NA	NA	4.14198926930561e-66	221.0954088024	-3.13607283431962	MIMAT0019816
NA	NA	2.22303712921764e-64	215.183152101525	-3.13343232295854	MIMAT0003275
NA	NA	1.56218952649743e-65	219.106653897692	-3.13224310731656	MIMAT0030989
NA	NA	3.48592970604492e-54	180.364284936421	-3.13205217509148	MIMAT0005824
NA	NA	6.63719350028652e-54	179.412232861164	-3.1315130475373	MIMAT0004588
NA	NA	1.01727642563445e-44	148.228853336071	-3.13069946243845	MIMAT0014985
NA	NA	1.3807010987496e-46	154.543913132103	-3.13029108129677	MIMAT0018073
NA	NA	4.36286963939748e-48	159.651629874972	-3.12596988450709	MIMAT0019851
NA	NA	8.97900593790259e-47	155.182899328004	-3.12583553929319	MIMAT0005906
NA	NA	3.25719714417654e-48	160.082138776491	-3.12519136889973	MIMAT0019794
NA	NA	8.93987023273306e-36	117.914696848316	-3.12519046543494	MIMAT0019980
NA	NA	2.97638242211816e-46	153.417768514196	-3.12392123292828	MIMAT0027515
NA	NA	8.16416613544482e-72	240.706076077037	-3.12332624113475	MIMAT0031175
NA	NA	3.79777498825537e-59	197.29531419511	3.12195443525922	MIMAT0016904
NA	NA	1.56347342354123e-71	239.742467285102	-3.12132063965307	MIMAT0021019
NA	NA	5.39898149862484e-46	152.540876865605	-3.12094097363388	MIMAT0022842
NA	NA	6.65675703999197e-65	216.983868304289	-3.11972429266236	MIMAT0004929
NA	NA	3.87648538445415e-50	166.605311723341	-3.11779038111156	MIMAT0003386
NA	NA	1.86255166981133e-62	208.645537558584	-3.1153228230263	MIMAT0015039
NA	NA	1.58750973132151e-60	202.048850864601	-3.11497259490145	MIMAT0004917
NA	NA	2.18378255971313e-54	181.05846906479	-3.1144626793754	MIMAT0021122
NA	NA	1.14027939336058e-40	134.496779708201	-3.11392139856349	MIMAT0018990
NA	NA	5.43316008205401e-33	108.512225249869	-3.11209245456325	MIMAT0000719
NA	NA	1.08140805597907e-43	144.750959433505	-3.11131997711222	MIMAT0002882
NA	NA	3.36062737538604e-60	200.925913932835	-3.10976464742287	MIMAT0019228
NA	NA	1.32196242818357e-39	130.871778118799	-3.10640749273464	MIMAT0003235
NA	NA	1.81461085502394e-50	167.7254373057	-3.10504773305627	MIMAT0019004
NA	NA	2.01684304620353e-38	126.850683609124	-3.10325042538134	MIMAT0003267
NA	NA	1.37324210173232e-32	107.159027535371	-3.10091525500294	MIMAT0000459
NA	NA	3.09643656029873e-44	146.599227133383	-3.10058375871467	MIMAT0015062
NA	NA	5.70390111338651e-63	210.400464150268	-3.10056969477948	MIMAT0030418
NA	NA	4.25610122578483e-47	156.291689643592	-3.09709805604493	MIMAT0027367
NA	NA	3.4585369350436e-55	183.797682969852	-3.09643202180362	MIMAT0019040
NA	NA	1.73641799515772e-36	120.322000638633	-3.09635442923612	MIMAT0000682
NA	NA	7.63282651560639e-68	227.083963816911	-3.09607444549849	MIMAT0019057
NA	NA	1.28686204615647e-71	240.036420731535	-3.09565984550752	MIMAT0018117, MIMAT0018180, MIMAT0019009
NA	NA	3.51513831902881e-33	109.150370323195	-3.09535995542907	MIMAT0000456
NA	NA	4.42404814495243e-36	118.948608478156	-3.09519173028565	MIMAT0002879
NA	NA	3.29585016710827e-61	204.371341521496	-3.0934233635994	MIMAT0025849
NA	NA	4.26414083158673e-55	183.479101623954	-3.09299444369156	MIMAT0002870
NA	NA	9.52638777134099e-57	189.132696397384	-3.09187197903962	MIMAT0025851
NA	NA	2.5751464963979e-48	160.441093603651	-3.09151345409646	MIMAT0022481
NA	NA	5.68490565466796e-49	162.649568847941	-3.09098649320143	MIMAT0019765
NA	NA	2.53179679674533e-62	208.182572143066	-3.09047508695848	MIMAT0018098
NA	NA	6.36024370670641e-41	135.356861117327	-3.0903887157248	MIMAT0002866
NA	NA	9.36835027666271e-45	148.350092685368	-3.08881858427068	MIMAT0005875
NA	NA	9.97065377145759e-35	114.391895277575	-3.08843921940642	MIMAT0003309
NA	NA	1.61837736243256e-37	123.788317827153	-3.08829534263902	MIMAT0002869
NA	NA	5.61898676691572e-57	189.92223967104	-3.08668714520185	MIMAT0018974
NA	NA	1.07343556209103e-48	161.720859765313	-3.08610422972098	MIMAT0003879
NA	NA	1.00926445521339e-45	151.620783592437	-3.08572329885109	MIMAT0019748
NA	NA	5.17632072270423e-40	132.261983821682	-3.08552319645842	MIMAT0004557
NA	NA	6.74796526242392e-45	148.833053159374	-3.08453515230911	MIMAT0025843
NA	NA	9.23740884422452e-49	161.943364305736	-3.08257838309919	MIMAT0019920
NA	NA	2.01511441253703e-60	201.698829712922	-3.08118911023776	MIMAT0022485
NA	NA	4.59019764218404e-46	152.780061092522	-3.07997351342398	MIMAT0018941
NA	NA	4.53044867280122e-47	156.198894038558	-3.07983715047206	MIMAT0003243
NA	NA	3.74286060666067e-60	200.76474393006	-3.07827606872355	MIMAT0004925
NA	NA	3.77021428844018e-40	132.732631529734	-3.07780753188478	MIMAT0026744
NA	NA	1.54875271940307e-66	222.557186265038	-3.07776892382286	MIMAT0018969
NA	NA	4.77745796931455e-36	118.836137363622	-3.07573543539474	MIMAT0019236
NA	NA	1.9876858163609e-29	96.5351418067362	-3.07553168902742	MIMAT0019969
NA	NA	2.53658029705201e-32	106.263966587917	-3.0742809775489	MIMAT0018963
NA	NA	2.00051652076897e-39	130.261180765971	-3.07373790486516	MIMAT0004910
NA	NA	8.76041707675726e-62	206.326736949151	-3.07255606751894	MIMAT0018187
NA	NA	5.6322545331914e-61	203.586001315451	-3.07229754107	MIMAT0000253
NA	NA	4.86040172513809e-52	173.062829294586	-3.07215574227161	MIMAT0019950
NA	NA	2.2430648405572e-50	167.413326186255	3.07111511647167	MIMAT0004592
NA	NA	1.50280936405273e-40	134.08672788933	-3.07030506994323	MIMAT0019976
NA	NA	3.80965097933743e-38	125.917378946893	-3.06819023956874	MIMAT0004562
NA	NA	3.84442060190186e-42	139.487215143526	-3.06679160078903	MIMAT0005879
NA	NA	3.43952790025892e-52	173.578889912863	-3.06664903404556	MIMAT0004920
NA	NA	3.43259435286482e-37	122.695232012126	-3.06450042914578	MIMAT0011159
NA	NA	2.02349056610897e-49	164.175483041457	-3.06174246736233	MIMAT0005908
NA	NA	1.72395442289364e-46	154.215856881075	-3.06172570809053	MIMAT0005886
NA	NA	1.60837130136998e-52	174.696408961896	-3.06093894083811	MIMAT0003226
NA	NA	3.87655681923087e-35	115.765545383035	-3.06029552333198	MIMAT0022940
NA	NA	1.91459079381821e-53	177.84256574841	-3.06028087214467	MIMAT0018188
NA	NA	1.05354588667361e-58	195.781768110165	-3.05906575717878	MIMAT0030993
NA	NA	1.42799756969488e-40	134.162352572843	-3.05835415819668	MIMAT0004777
NA	NA	1.02279657644887e-31	104.220785874442	-3.05790123624098	MIMAT0019221
NA	NA	6.30993509197622e-50	165.893157970478	-3.05763579828643	MIMAT0004774
NA	NA	2.824625279686e-43	143.334201346481	-3.05722865187996	MIMAT0005904
NA	NA	6.3992665751281e-40	131.944644402212	-3.05700941109154	MIMAT0003322
NA	NA	2.7099990733512e-33	109.538534329558	-3.05629939317282	MIMAT0021038
NA	NA	1.58607352685737e-63	212.289701744479	-3.05297723268736	MIMAT0019937
NA	NA	6.51605903872021e-57	189.694520438346	-3.0515991326738	MIMAT0019934
NA	NA	5.06864367210517e-51	169.613573644967	-3.04645034708106	MIMAT0015008
NA	NA	1.26177147945526e-35	117.411285734399	-3.04604880215627	MIMAT0000715
NA	NA	3.22139914440862e-61	204.410483326411	-3.04361184141181	MIMAT0016863
NA	NA	3.37553780567061e-64	214.550971986773	-3.04269971842014	MIMAT0003886
NA	NA	1.08585482676586e-50	168.494961697715	-3.04166504043005	MIMAT0004567
NA	NA	3.55815110904022e-56	187.172860489077	-3.04112226890124	MIMAT0004594
NA	NA	2.97292987492143e-59	197.659152434052	-3.0403632380178	MIMAT0019905
NA	NA	2.8481876859795e-40	133.148790867551	-3.03963682221319	MIMAT0005887
NA	NA	8.02653921299834e-39	128.208049191181	-3.03946739245005	MIMAT0015009
NA	NA	1.75588321514032e-31	103.434325435703	-3.03769203896945	MIMAT0002842
NA	NA	2.52068113471969e-47	157.058154859591	-3.03706321241963	MIMAT0026640
